#key	synopsis
Super Spy, The (Japan) (En,Ja)	Roy Heart wurde von der CIA beauftragt, Terroristen auszulöschen, die einen großen Wolkenkratzer eines großen Autoherstellers in Japan übernommen haben. Mit Ihren Fäusten, Ihrem Messer oder Ihrer Waffe müssen Sie die Aufzüge nutzen, um zwischen den Etagen zu reisen und Terroristen auszuschalten, die versuchen, Sie zu Fall zu bringen. Jede Waffe hat ihre Nachteile. Die Waffe hat beispielsweise nur eine begrenzte Anzahl an Kugeln pro Leben und die Stärke des Messers nimmt mit jedem Gebrauch ab. Während Ihrer Mission sammeln Sie außerdem Erfahrungspunkte und treffen unterwegs auf Geiseln und befreien sie. Diese Geiseln werden dich heilen, dein Messer reparieren und dir ein Maschinengewehr geben. Einige Stockwerke enden damit, dass Sie einen Boss besiegen, während andere mit Aufzügen enden. Sie müssen die Spitze des Gebäudes erreichen, wo Sie dem Anführer gegenüberstehen.
Tokuten-ou 2 ~ Super Sidekicks 2 - The World Championship (Japan) (En,Ja,Es)	Wie schon beim Vorgänger handelt es sich bei Super Sidekicks 2: The World Championship um ein Fußballspiel, das aus einer Top-Down-Perspektive in einer zweidimensionalen Umgebung mit Sprites gespielt wird. Obwohl es dem gleichen Gameplay wie andere damalige Fußballtitel folgt und die meisten Regeln des Sports ebenfalls vorhanden sind, entscheidet sich das Spiel für einen eher Arcade-ähnlichen Ansatz des Sports statt einer vollständigen Simulation. Die Fortsetzung korrigierte die meisten Designfehler des ersten Eintrags, darunter die Möglichkeit, die Kontrolle der Spieler während des Spiels zu wechseln, ein kleineres Tor und keine Fernschüsse mehr, neben anderen neuen Gameplay-Verbesserungen und -Ergänzungen.
Tokuten-ou 3 - Eikou e no Chousen ~ Super Sidekicks 3 - The Next Glory (World) (En,Ja,Fr,Es,It,Pt)	Einer der Stars des Arcade-Footballs aus den frühen 90ern kehrt mit einer dritten Version zurück. Logischerweise Super Sidekicks 3 (und mit dem Untertitel „The Next Glory“) genannt, übernimmt dieses Spiel sowohl die Fackel als auch die schwere Bürde, die Nachfolge seines berühmten Vorgängers anzutreten.
Top Hunter - Roddy & Cathy (World) (En,Ja)	Begeben Sie sich als Roddy oder Cathy durch vier Orte, darunter Wald, Eis, Wind und Feuer, und vernichten Sie die beiden Bosse an diesen Orten. Sowohl Roddy als auch Cathy haben einziehbare Arme, mit denen sie Feinde oder andere Spielelemente ergreifen können. Sie können dann auf andere geworfen werden, um sie zu zerstören. Sowohl Spieler als auch Feinde können mit der Landschaft interagieren. Beispielsweise können Mauern über Feinde geschoben werden, um sie zu töten, und Schalter können umgelegt werden, um besondere Boni freizugeben. An jedem Ort können Sie Ringe anziehen, die besondere Boni wie Verlängerungszeit offenbaren. Es gibt zwei verschiedene Ebenen, zwischen denen die Spieler per Knopfdruck wechseln können.
Top Player's Golf (Japan) (En,Ja)	Top Player's Golf ist also eine Partie... Golf! Es ist möglich, als 4 verschiedene Golfer zu spielen. Einige neigen dazu, härter zuzuschlagen als andere, allerdings auf Kosten einer logischerweise geringeren Präzision. Leider gibt es weder im Spiel noch in der Anleitung Statistiken. Sie müssen daher alle ausprobieren, um das zu finden, das am besten zu Ihrer Spielweise passt.
Tsuukai Gangan Koushinkyoku ~ Aggressors of Dark Kombat (World) (En,Ja)	Aggressors of Dark Kombat ist ein weiterer Eins-gegen-Eins-Straßenkämpfer aus der scheinbar endlosen Kämpferbibliothek des Neo-Geo. Acht Kämpfer unterschiedlichen Stils und unterschiedlicher Stärke treten in einem Turnier gegeneinander an, um herauszufinden, wer der härteste Mofo auf den Straßen Tokios ist. Ihr Ziel besteht wie immer darin, die Gesundheitsleiste Ihres Gegners innerhalb des Zeitlimits zu erschöpfen, indem Sie Ihre Basisangriffe und Spezialbewegungen (ausgelöst durch bestimmte Controller-Bewegungen) einsetzen und gleichzeitig seinen Bewegungen und Angriffen ausweichen.
Twinkle Star Sprites (Japan) (En,Ja)	Twinkle Star Sprites ist eine einzigartige Kombination aus vertikal scrollenden Shootern und kompetitiven Puzzlespielen und erzählt die Geschichte des Hexenlehrlings Ran, der nach dem sagenumwobenen Twinkle Star sucht, der demjenigen, der ihn findet, jeden Wunsch erfüllen soll. Leider ist sie nicht die Einzige, die den Stern sucht, und muss sich daher durchkämpfen und alle anderen Charaktere besiegen, die den Stern in Shooter-Duellen suchen. Das Spiel spielt sich hauptsächlich als vertikal scrollender Shooter ab, bei dem Sie Ihren Avatar steuern und versuchen, zu schießen und den ankommenden Feinden auszuweichen. Der Unterschied in diesem Spiel besteht darin, dass jeder Spieler seinen eigenen Spielbereich hat, a la Puyo Puyo, und die Feinde um sich herum Spritzschaden verursachen, wenn sie angeschossen werden. Durch die Verkettung der Zerstörung mehrerer Feinde entsteht eine Combo, die einen Angriffszug gegen Ihren Gegner ausführt. Diese Bewegungen können von gezielten Feuerbällen über Spezialbewegungen, die für jeden Charakter einzigartig sind, bis hin zur Beschwörung spezieller „Boss“-Charaktere reichen, die der andere Spieler zerstören muss, bevor er fortfahren kann.
Viewpoint (Japan)	Viewpoint ist ein orthografisches Perspektivspiel von oben nach unten in der Tradition von Zaxxon. Die PlayStation- und Saturn-Versionen verfügen über 3D-gerenderte Grafiken mit Texturkarten, im Gegensatz zu den anderen Versionen, die hauptsächlich schattierte Polygone enthalten. Ein oder zwei Spieler (im Hot-Seat- oder Koop-Modus) steuern ein Raumschiff, das mit einer Laserkanone ausgestattet ist, die aufgeladen werden kann (indem man den Schussknopf gedrückt hält), um eine stärkere Explosion zu erzielen. Neben der Hauptwaffe stehen drei Spezialwaffen zur Verfügung: eine Feuerwand, die den Bildschirm in einer Welle verwischt, eine novaartige Explosion und ein Kreis aus kugelförmigen, grünen Zielsuchraketen.
World Heroes (Japan) (En,Ja)	World Heroes auf Neo Geo ist ein Kampfspiel, in dem die größten Champions der Geschichte gegeneinander antreten. Es stehen Ihnen acht einzigartige Charaktere zur Verfügung, die mit noch nie dagewesenen Spezialbewegungen und ungewöhnlichen Techniken bereit sind, vor nichts verrückt zu werden. Stelle dich ihnen allen, um den Titel des besten Kämpfers zu erhalten.
World Heroes 2 (Japan) (En,Ja)	Die „Helden der Welt“ sorgen erneut für Schlagzeilen auf Neo·Geo. Nach einem innovativen ersten Werk, das jedoch nicht ausreichend bewaffnet war, um Street Fighter II zu beunruhigen, folgt hier eine zweite Version, die ihre neuen Abenteuer verfolgt. Diesmal hat ADK alle Register gezogen und das Spiel läuft mit fast 150 Mbit/s. Die Geschichte könnte nicht einfacher sein. Die Helden kehren mit sechs neuen Kämpfern zurück. Sie müssen in die Vergangenheit reisen und sich in einem spannenden und zermürbenden Kampf in verschiedenen Epochen dem Ansturm von Gegnern stellen.
World Heroes 2 Jet (Japan) (En,Ja)	World Heroes 2 JET ist das dritte Spiel der World Heroes-Reihe. Ein drittes Turnier, mit teilnehmenden Kämpfern aus der ganzen Welt ( und verschiedenen Zeitperioden ) hat begonnen, und es liegt an dir, es zu gewinnen und zu erfahren wer das Turnier überhaupt ausrichtet. World Heroes 2 JET ist eine verbesserte Version von Teil 2, mit einigen Änderungen / Verbesserungen.
World Heroes Perfect (World) (En,Ja)	Die Geschichte ist, wie immer in World Heroes, sehr überflüssig, da sie eng an das Szenario des ersten Opus angelehnt ist. Es ist ein Jahr her, seit das finstere „Super Battle“-Turnier, das von Zeus ins Leben gerufen wurde, zu Ende ging. Jeder Teilnehmer ist rechtzeitig zu seinem Geschäft zurückgekehrt, als eine Einladung von Dr. Brown eintrifft. Den sechzehn Teilnehmern des Super Battle aus dem Vorjahr steht ein neues World Heroes-Turnier offen. Zeus will diese Gelegenheit nutzen, um sich für seine bittere Niederlage zu rächen. Was er nicht weiß, ist, dass diesem Turnier noch eine mindestens ebenso große Gefahr droht.
