#key	synopsis
s1945p	Il giocatore sceglie uno dei sei aerei o può optare per una scelta casuale. Le prime quattro fasi sono in ordine casuale, mentre le ultime quattro sono sequenziali. I giocatori raccolgono potenziamenti per le armi, bombe e lingotti d'oro per ottenere punti. Ogni aereo ha un &quot;supershot&quot; unico che viene caricato danneggiando i nemici e sparato tenendo premuto e rilasciando il pulsante di fuoco. I supershot possono essere memorizzati, anche se il numero varia da un piano all'altro. L'uso di una bomba si traduce in un grande combattente amico che piomba sullo schermo e blocca i colpi mentre risponde al fuoco per alcuni secondi. Dopo che il giocatore ha battuto il boss finale, il gioco ricomincia dall'inizio, anche se a un livello di difficoltà molto più alto. Tutti i livelli sono simili a quelli di Strikers 1945 II. Solo uno dei quattro boss scelti casualmente e il sesto boss viene cambiato.
samsh5sp	L'organizzazione di una competizione di 28 feroci guerrieri è iniziata, li attende una serie di duelli all'ultimo sangue. Questi guerrieri affidano il loro destino alle loro abilità e armi. Per coloro che non sono all'altezza del compito in combattimento, una fine onorevole in battaglia è la loro unica speranza. Tutti i ventotto personaggi samurai si affrontano in questo titolo epico.
samsho	All'inizio del Giappone, un uomo di nome Shiro Tokisada Amakusa predica una religione eretica. Nessuno sa che Amakusa è davvero un servitore della malvagia Ambrosia, che ha assunto il corpo di Amakusa. Ambrosia desidera avvolgere il mondo nell'oscurità. Ora, scegli tra 12 guerrieri (e 3 personaggi bonus) per combattere per l'onore di distruggere Amakusa e portare a termine una missione.
samsho2	Una delle leggendarie serie di picchiaduro di SNK è tornata! In Samurai Shodown II, puoi assumere uno dei ruoli di 15 guerrieri mentre combatti attraverso la terra per sconfiggere il malvagio Mizuki! Colpisci, calcia e taglia a metà i tuoi avversari ... fai tutto ciò che serve ... vivi con la spada e muori con la sua lama.
samsho3	Le 12 élite samurai (e ninja) sono tornate, questa volta per rispondere alla minaccia del demone Zankuro, Minazuki. Lo spadaccino posseduto ha massacrato brutalmente innocenti sul suo cammino, ma non è riuscito a sollevare la lama per le grida di un bambino innocente. Giurando di non versare mai più sangue innocente, prende di mira coloro che vivono per via della spada ... ma ora il cacciatore diventa la preda. La terza serie di Samurai Shodown introduce 2 diverse tecniche per ciascun personaggio. Le tecniche &quot;Slash&quot; sono le mosse originali della maggior parte dei personaggi, mentre le tecniche &quot;Bust&quot; possono essere la versione &quot;più scura&quot; di ogni personaggio.
samsho4	Dando nuova vita alla serie di combattimenti dello spadaccino SNK, questa quarta edizione segna il ritorno di 3 personaggi classici (Yagyu Jubei, Charlotte e Tam Tam, ora con materiale aggiornato), introduce 2 personaggi appena arrivati ​​al pantheon (i fratelli Sogetsu Kazama e Kazuki Kazama) e introduce alcuni nuovi scenari. Nonostante questi piccoli miglioramenti, il gioco ha conservato (e migliorato molto) molti elementi che hanno reso il precedente (Samurai Shodown III) un titolo molto popolare, come il movimento &quot;schivata&quot; e la possibilità scegliere tra due versioni del combattente: lo standard e uno stile &quot;oscuro&quot; alternativo (rispettivamente SLASH e BUST). Con l'intenzione di fornire più azione in battaglia, sono stati introdotte mosse &quot;No Contest&quot;: il tuo combattente eseguirà una mossa finale di uccisione su un avversario stordito, meccanismo in modo simile (e in determinate condizioni) ai numerosi giochi della serie Mortal Kombat.
samsho5	Sette anni dopo il quarto gioco della serie, Samurai Shodown ritorna. Nell'arco di tempo del gioco, questo è il primo gioco, da cui il titolo giapponese Samurai Spirits Zero. Si svolge nel 1786 da gennaio fino alla fine dell'estate. Il gioco è quindi considerato un prequel della serie. Il gameplay generale è stato leggermente modificato. È un po 'più veloce e il sistema Slash / Bust è stato rimosso. Ogni personaggio ora ha solo una versione, oppure la modalità Bust viene semplicemente sostituita da un nuovo personaggio con una configurazione molto simile. Anche tagli combinati, schivate e vittime sono scomparsi. Le mosse di base sono state modellate dopo i primi giochi della serie. Sono costituiti da tre tipi di tagli, un singolo calcio e varie manovre di schivata simili a Samurai Shodown II. Ci sono 24 personaggi, un cast familiare con alcuni volti nuovi. A differenza dei giochi precedenti, non è possibile uccidere il tuo avversario.
savagere	Il malvagio King Lion si è incoronato padrone del Fuun-Ken, un nuovo stile di arti marziali che include il lancio di armi oltre al combattimento corpo a corpo. Questo non piace al resto dei combattenti Fuun-Ken in tutto il mondo, quindi tutti decidono di scontrarsi a vicenda nei classici combattimenti a 2 round per decidere chi può scontrarsi con King Lion stesso. Savage Reign è un gioco di combattimento 2D uno vs uno in cui selezioni il tuo personaggio e cerchi di sconfiggere tutti gli sfidanti usando i tuoi attacchi base e mosse speciali. Il gioco presenta 2 diversi piani orizzontali ai quali i personaggi possono saltare liberamente per evitare attacchi alla Fatal Fury. Tuttavia, non puoi scappare completamente, poiché tutti i personaggi hanno un'arma da lancio che possono usare in modi diversi per raggiungersi, indipendentemente da dove si trovino.
sbp	In Super Bubble Pop, una combinazione di Tetris e Bust-A-Move, controlli un personaggio nella parte inferiore del tabellone che usi per lanciare bolle colorate diverse dall'altra parte del tabellone. Mentre lanci le bolle lungo la linea, si accumulano in pacchetti di sei. Se colleghi tre bolle insieme, scoppieranno (verranno rimosse dal campo di gioco) e se c'è una pila di sei, le bolle formeranno una nuova pila di fronte ad essa lungo la strada.
sdodgeb	Super Dodgeball utilizza lo stesso gameplay di base utilizzato negli altri giochi della serie con alcune piccole differenze. Il gioco ti mette al controllo di una squadra di 3 personaggi (con te che controlli il personaggio principale o quello con la palla in quel momento) che deve sconfiggere una selezione di altre squadre per diventare il campione. Questa volta le squadre sono tutte formate da personaggi dell'universo Nekketsu Kunio Kun, ognuno dei quali rappresenta diversi sobborghi di Tokyo che competono in un parco di divertimenti per il titolo definitivo. Ogni personaggio ha le proprie statistiche uniche e mosse speciali, che ora dipendono da una barra del potere che può essere caricata tenendo premuti entrambi i pulsanti di attacco.
sengoku	Un picchiaduro 2D a scorrimento laterale, Sengoku chiama te e un amico nei panni di due combattenti rinnegati per sconfiggere le tante bande assortite che minacciano le città post-apocalittiche del futuro. Sfortunatamente per loro, vengono anche coinvolti in uno schema di distorsione del tempo causato dal malvagio Nobunaga che tenta di invadere il periodo di tempo con guerrieri mitici e creature malvagie del periodo del sengoku giapponese. Il gioco quindi ti porta di tanto in tanto dalla città a un regno degli spiriti, in cui devi combattere tutti i tipi di figure mitiche giapponesi e liberare tre spiriti infestati che possono aiutarti nella tua battaglia. Raccogliere sfere dai nemici sconfitti ti consente di guarire, ottenere armi e persino attacchi energetici e anche evocare le forme guerriere degli spiriti che hai rilasciato, che cambiano la forma del tuo personaggio e ti danno una nuova collezione di attacchi e poteri.
sengoku2	Torna nel mondo delle battaglie mistiche. Rientra nell'incubo che non finisce mai. Il grande confronto con il signore della guerra demoniaco nel Castello dei Demoni deve aver significato la fine, ma la guerra è appena iniziata ... Il Castello dei Demoni incombe sulla terra e il Sovrano delle Tenebre domina la torreggiante fortezza. I leggendari guerrieri samurai vengono nuovamente evocati. Ora devono viaggiare nel tempo, ma con più esperienza e nuovi poteri. Combatti con più tecniche di attacco, nuovi potenziamenti, più magia e trasformati in una delle quattro identità mentre combatti attraverso questo incredibile sequel ad azione simultanea, SENGOKU II.
sengoku3	Il terzo gioco della serie di picchiaduro Sengoku, Sengoku 3 mette ancora una volta te e un amico contro le forze non morte di Nobunaga, tuttavia questa volta puoi scegliere liberamente da un gruppo di personaggi diversi ciascuno con le proprie armi e abilità, oltre a scegliere quale posizione nel mondo (o livello) affrontare quando vuoi. Il gioco incorpora un sistema di combattimento più complesso simile a un gioco di combattimento uno contro uno, offrendo ai giocatori diversi pulsanti di attacco, mosse speciali basate su input direzionali, combo e persino una super barra usata per scatenare super mosse devastanti. Non puoi cambiare armi o trasformarti in altri personaggi come nei giochi precedenti, ma puoi acquisire diverse armi a distanza per attacchi aggiuntivi e sbloccare determinati boss per aumentare i tuoi personaggi disponibili.
shocktr2	Nei panni di uno dei quattro personaggi giocabili, ciascuno con metodi di attacco e potenziamenti unici, attraversa il livello e distruggi tutti i nemici che ti ostacolano e sconfiggi il boss alla fine di quell'area. Quando hai completato la prima area, devi selezionare un percorso per continuare il gioco. Il secondo gioco della serie Shock Troopers consente il blocco del tiro, attacchi ravvicinati e manovre evasive che consentono un funzionamento flessibile. Oltre ai quattro personaggi, sono presenti versatili modalità di attacco che utilizzano veicoli potenti e colpi speciali. Le lettere che compongono determinate parole chiave possono essere raccolte durante il gioco e, raccogliendo ciascuna lettera nella parola chiave, riceverai un punteggio elevato.
shocktro	Shock Troopers è un gioco per 1-2 giocatori in cui i giocatori selezionano uno degli otto personaggi con cui giocare. Ogni personaggio ha il proprio attacco. I giocatori devono anche scegliere uno dei tre percorsi da prendere. Lo scopo del gioco è andare verso la fine del livello e sconfiggere il boss di fine livello, che di solito è un enorme veicolo. Le casse sparse nei livelli possono essere suddivise per rivelare nuove armi e potenziamenti. C'è una modalità di squadra in cui i giocatori devono selezionare tre personaggi. I personaggi possono essere cambiati al volo durante il gioco, il che è utile se uno di loro è gravemente ferito. I giocatori possono usare gli altri compagni di squadra fino a quando non vengono trovati i life-up.
socbrawl	I giocatori Cybernetic usano colpi di calcio speciali e phaser a braccio incorporati per distruggere gli altri giocatori. Assicurati che il tuo misuratore di potenza sia PIENO quando eserciti queste tattiche brutali. Entrambi gli stadi, che sono chiusi magneticamente, ti permettono di calciare o passare ... dal muro! Non ci sono falli in questo campionato, quindi guardati le spalle o verrai polverizzato dalla squadra avversaria! Qui troverai lo sport più avanzato al mondo del calcio ... SOCCER BRAWL!
sonicwi2	Aero Fighters 2 è uno sparatutto a scorrimento verticale simile a 1942 e giochi simili. Supporta fino a due giocatori e ha 8 aerei diversi tra cui scegliere, ognuno dotato di armi primarie e secondarie uniche. I power-up migliorano l'aspetto, la potenza, le dimensioni e la forma dei colpi. Le bombe attivano un potere speciale che di solito cancella i nemici sullo schermo. Il gioco ha un totale di 10 fasi (Giappone, Brasile, Atlantico, Stati Uniti, Francia, Australia, Himalaya, Messico, Hawaii e Spazio), tutte con una battaglia contro i boss.
sonicwi3	Aero Fighters 3 è uno sparatutto a scorrimento verticale simile a 1942 e giochi simili. Supporta fino a due giocatori e ha 10 aerei diversi tra cui scegliere, ognuno dotato di armi primarie e secondarie uniche. I power-up migliorano l'aspetto, la potenza, le dimensioni e la forma dei colpi. Le bombe attivano un potere speciale che di solito cancella i nemici sullo schermo. Il gioco ha un totale di 8 fasi disposte in diversi paesi (Giappone, Germania, Libia, Egitto, Pacifico, Stati Uniti, Inghilterra, Francia, Panama, Tailandia, Ucraina, Atlantico e Spazio), tutte con una battaglia contro i boss.
spinmast	Un malvagio dottore ha rapito Mary, l'amica di John e Tom, e ha rubato la loro mappa del tesoro. Salvare Mary e recuperare tutti i pezzi della mappa li porta attraverso 5 livelli di azione Jump'n Shoot in stile arcade. Ci sono diverse armi da acquisire, che vanno da uno yo-yo (l'arma standard) a bombe, ghiaccioli, missili e altro ancora. Le armi differiscono per portata, frequenza di tiro e potenza e possono essere sparate in tutte le direzioni. Ogni arma ha anche un attacco caricabile unico e un super attacco (che utilizza un simbolo di bomba). È anche possibile saltare sui nemici o eseguire un attacco scorrevole.
ssideki	Super Sidekicks su Neo Geo è una simulazione calcistica che ti consente di assumere il controllo di 12 squadre internazionali e della super squadra, una selezione considerata imbattibile. Il titolo si concentra sull'essenziale con solo due pulsanti per passare, colpire o premere a seconda della fase di gioco: destreggiarsi, dribblare, colpire e provare a battere i formidabili portieri.
ssideki2	Questa è una partita di calcio su Neo-Geo. Quando inizi la partita, vai in una &quot;finale del turno di qualificazione regionale&quot; contro un'altra squadra della tua regione. Dopo averlo battuto, la tua squadra partecipa al torneo mondiale (Coppa), in cui sei raggruppato con altri tre paesi in un girone all'italiana. Dopo aver vinto contro tutti loro, entri in un torneo ad eliminazione: i quarti di finale, le semifinali e la finale per la Coppa del Mondo. Questo tipo di torneo ricorda quindi più la Coppa del Mondo nella vita reale. Se una partita finisce con un pareggio, hai anche la possibilità di rigiocare una partita completa, andare al tie-break del calcio di rigore o giocare a una partita a morte improvvisa.
ssideki3	Caricato con un'eccitazione di prima classe! Dispone di 6 modalità di competizione come la Coppa del Mondo per 64 squadre in tutto il mondo. Utilizza l'animazione della traccia digitalizzata e le riprese angolate della telecamera 3D per un'esplosione grafica d'azione realistica al volo. Con 8 diverse modalità di gioco, incluse opzioni come Velocità e Resistenza, puoi combinare 512 diverse configurazioni di squadra. Gli incidenti ostacolano o migliorano le capacità di una squadra nel gioco testa a testa per la massima esperienza di calcio super reale!
ssideki4	Super Sidekicks 4, noto anche come The Ultimate 11: SNK Football Championship, è un gioco di calcio (calcio) arcade sportivo retrò creato per il sistema arcade Neo Geo ed è il quarto della popolare serie Super Sidekicks. Il gioco presenta 80 squadre nazionali divise in 8 regioni del globo. Aumenta la potenza più tieni la palla. Mantieni il tuo dribbling e proteggiti dai furti nemici. Accumula abbastanza potenza del piede e calcia la palla in porta!
stakwin	Stakes Winner è un gioco di corse di cavalli in 2D. Assumendo il ruolo di fantini, i giocatori devono vincere una serie di gare utilizzando uno degli otto cavalli selezionabili del gioco. Ogni cavallo è valutato in forza, velocità e resistenza, rendendo ogni cavallo diverso nella gestione. Durante il gioco, la valutazione dei cavalli può essere aumentata completando i livelli bonus. Ogni cavallo ha una barra della resistenza visualizzata nella parte inferiore dello schermo, accanto a un'immagine della testa del cavallo che mostra la sua salute attuale. La barra della resistenza diminuisce mentre il cavallo corre e quando è esaurita, la corsa per quel cavallo è finita.
stakwin2	Stakes Winner 2 è un gioco sportivo in cui si sale in sella per gareggiare in corse di cavalli in Europa e negli Stati Uniti. Accelerare e sprintare al momento giusto, gestendo al contempo la fatica del cavallo, sono le chiavi per una buona prestazione. Se vincete, utilizzate le vincite per acquistare accessori e diventare ancora più bravi. La gestione è un po' più fluida rispetto al primo episodio. Anche la realizzazione è un po' migliore, anche se il gioco è ancora molto simile al primo.
strhoop	Street Hoop su Neo Geo è un gioco di basket di strada in cui giochi partite 3 su 3. Distrai i tuoi avversari usando palleggi di ogni tipo. Una barra di energia aumenta, quando è al massimo, il giocatore può procedere a un tiro inarrestabile (schiacciata o 3 punti).
superspy	La CIA ha chiesto a Roy Heart di spazzare via i terroristi che hanno preso il controllo di un grande grattacielo di un importante produttore di automobili in Giappone. Usando i pugni, il coltello o la pistola, devi usare gli ascensori per spostarti tra i piani e spazzare via i terroristi che cercano di abbatterti. Ogni arma ha i suoi svantaggi. La pistola, ad esempio, avrà solo così tanti proiettili per vita e il coltello diminuirà di forza ad ogni utilizzo. Durante la tua missione, guadagnerai anche punti esperienza e incontrerai e libererai ostaggi lungo la strada. Questi ostaggi ti guariranno, aggiusteranno il tuo coltello e ti daranno una mitragliatrice. Alcuni piani finiscono con te che sconfiggi un boss, mentre altri finiscono agli ascensori. Devi raggiungere la cima dell'edificio dove affronterai il leader.
tophuntr	Ripulisci i pirati spaziali! Tempo: l'era del colonialismo spaziale. I temuti Klapton sono in libertà, trasformando pacifici insediamenti in città fantasma. Alla ricerca del prezzo sulle teste dei Klapton arrivano i cacciatori di taglie cosmici RODDY e CATHY. Questi due hanno quello che serve per salvare l'universo? Possono lavorare insieme senza competere per i premi stessi? Il loro destino e il destino dell'universo libero è NELLE TUE MANI: la leggendaria squadra conosciuta come TOP HUNTER!
totc	Treasure of the Caribbean è un puzzle game: devi combinare tre o più fantasmi dello stesso colore. Il numero di fantasmi combinati superiore a tre viene inviato all'avversario sotto forma di tombe. Naturalmente, questi possono a loro volta essere restituiti se sono vicini a una combinazione di tre fantasmi colorati. Ovviamente, aumenta anche la velocità, ma non abbastanza da rendere il gioco impossibile come Puyo Puyo o Tetris, ad esempio.
tpgolf	Top Player's Golf su Neo Geo è una simulazione che offre due campi da 18 buche e 4 golfisti diversi. Scegli il club appropriato e adatta la tua traiettoria ai venti e al terreno per completare il percorso. Ogni colpo vagante equivale a due punti di penalità, quindi fai attenzione agli ostacoli (torrenti, bunker, alberi) che ti faranno perdere punti preziosi.
trally	Thrash Rally è un gioco di corse veloce, simile a Neo Drift Out e Overtop, ma che utilizza una vista dall'alto verso il basso. Puoi partecipare a un campionato del mondo o fare un rally completo di Parigi Dakar. Utilizzando i controlli di base: accelerare con cambio automatico, freno e una combinazione di entrambi per alimentare la deriva, devi seguire un percorso prestabilito. Nel Campionato del Mondo, ogni località è composta da diverse fasi che devono essere completate in una singola corsa. C'è un limite di tempo rigoroso e ricevi un bonus di tempo al termine di una sezione. La modalità Dakar è una pista lunga senza soste. Il campionato utilizza auto normali, ma nella Dakar puoi anche scegliere un buggy di sabbia, una bici fuoristrada o un camion. Una classifica globale viene mantenuta durante la corsa, ma si basa sul tuo tempo, non sul numero di auto che passi durante la gara. Oltre ai tuoi avversari, troverai anche acqua, animali, colline, ponti, cespugli e diversi ostacoli sul tuo percorso.
turfmast	Neo Turf Masters è un gioco di golf che offre giochi in tre paesi diversi. Puoi giocare negli Stati Uniti, in Germania e in Giappone. Ci sono 18 buche per percorso, proprio come nella vita reale, per un totale di 54 buche. Il gioco offre una modalità a due giocatori contro e tre modalità a giocatore singolo. Puoi scegliere uno dei sei personaggi diversi, ognuno con i propri punti di forza e di debolezza. Come molti altri giochi di golf, usi un tipo di gioco preciso, in cui fai clic in una mappa aerea in cui vuoi colpire la palla, quindi regola gancio, fetta e potenza. Nella modalità Versus, puoi guadagnare &quot;super club&quot; che possono essere utilizzati solo una volta. Questi possono anche essere scambiati tra amici.
twinspri	Sparatutto competitivo con sapori di Galaga, Fighting Games e Sailor Moon.
tws96	Tecmo World Soccer '96 è un gioco di calcio in 2D. Il gioco ha un totale di 32 squadre giocabili, ognuna con la propria formazione iniziale e valutazioni in tre attributi: velocità, potenza e pressione. Le squadre sono divise per gruppi di quattro in otto regioni del mondo: Europa I-IV, Nord America, Sud America, Africa, Asia e Oceania. In attacco puoi eseguire passaggi corti o lunghi con i pulsanti A e C, rispettivamente, mentre il pulsante B esegue un calcio di rigore. In difesa puoi cambiare manualmente il controllo del giocatore con il pulsante B o affrontare in scivolata il portatore di palla avversario con il pulsante A. Il più delle volte il gioco gioca come un tradizionale titolo di calcio 2D, ma quando il portatore di palla e un giocatore in difesa si affrontano, il gioco si trasforma in un'interfaccia di finta.
viewpoin	Viewpoint su Neo Geo è uno sparatutto isometrico 3D composto da sei livelli. Si dice che il titolo sia estremamente difficile. Accetterai la sfida?
vliner	V-Liner è un gioco di slot (virtuale), proprio come un vero casinò!
wakuwak7	È stato detto che la persona che raccoglie le sette leggendarie palle WakuWaku realizzerà il suo desiderio più caro. Allo stesso modo, coloro che trovano una delle palle diventeranno ossessionati dal desiderio spietato di ottenere le altre. Ecco il pretesto per avventurarti in un gioco di combattimento 2D fuori dagli schemi per i personaggi e l'universo grafico che offre.
wh1	Un'entità aliena conosciuta come Geegus minaccia la Terra nell'anno 3091. Poiché tutte le forze della Terra sono state sconfitte, uno scienziato usa la sua macchina del tempo di recente costruzione per trovare i più grandi combattenti di epoche diverse per competere contro Geegus. Con un cast di personaggi che vanno dai ninja a un supersoldato cibernetico, combatterai attraverso scontri uno contro uno standard o affronterai un avversario in un Deathmatch, dove muri chiodati e mine terrestri aumentano il pericolo.
wh2	I combattenti dei tornei che viaggiano nel tempo sono tornati! Gli otto personaggi originali del popolare successo arcade tornano, insieme a sei nuovi personaggi scelti a mano da diverse epoche e luoghi diversi nel corso del tempo. Ma un nuovo boss attende il vincitore ... chi o cosa c'è dietro questo nuovo torneo? Dovrai raggiungerlo per scoprirlo! Questo sequel presenta scene e musica completamente nuove e animazioni e grafica migliorate. Ora puoi riflettere le mosse del proiettile sul tuo avversario e invertire i normali lanci se il tuo tempismo è giusto! Anche la modalità Death Match del gioco originale è tornata, ma con una nuova funzionalità: la barra della vita aumenterà o diminuirà man mano che infliggi o ricevi danni. Porta la barra della vita della tua parte al 100% e il tuo nemico perderà.
wh2j	World Heroes 2 Jet, pubblicato inizialmente nel 1994, è il terzo di questa prolifica serie di giochi di combattimento. Scegli tra 16 eroi storici o famosi cattivi e combatti per raggiungere la vetta e diventare il più grande guerriero del mondo. Esistono 4 tipi di competizione e due modalità di gioco: &quot;Modalità Tournament of Titans&quot;, in cui combatti tre partite in un giorno e, se hai successo, passerai al giorno successivo. &quot;World Heroes Training Mode&quot;, dove puoi combattere con qualsiasi avversario.
whp	Nell'ultima puntata della saga di World Heroes, i sedici combattenti dei giochi precedenti tornano per un altro torneo. Le nuove funzionalità includono: 1. Una nuovissima modalità di attacco in cui usi tutti e quattro i pulsanti per attaccare un nemico. 2. Una barra del potere che ti garantisce abilità speciali a seconda del personaggio. 3. Palchi completamente nuovi e musica ambientata in luoghi diversi nel passato e nel futuro della Terra. 4. Tre personaggi segreti tra cui scegliere, incluso un nuovo personaggio della serie
wjammers	Windjammers è basato su uno sport reale noto come Saucer Tennis o Frisbee Tennis. Tu e un avversario vi affrontate in un'arena con una rete bassa nel mezzo. I punti vengono segnati lanciando un disco nelle porte dietro un giocatore o ogni volta che il tuo avversario non è in grado di prendere il disco in tempo. Ci sono due mosse: un tiro regolare e un pallonetto. Usando il movimento a quarto di cerchio, puoi anche aggiungere effetto al lancio. Per catturare dischi difficili, puoi scorrere per muoverti più rapidamente. Ci sono sei personaggi tra cui scegliere, con abilità specifiche e il loro campo adatto alle loro abilità. Un singolo gioco consiste in brevi serie di trenta secondi. La partita si vince dopo due set vincenti o morte improvvisa dopo due pareggi.
zedblade	Tu e / o un amico dovrete scegliere uno dei tre personaggi con cui giocare, ognuno con velocità diverse con cui controllare le loro navi. Quindi seleziona tre armi da utilizzare per la parte anteriore e posteriore della tua nave. Durante il gioco, devi viaggiare su ogni pianeta del sistema solare e sconfiggere le varie navi nemiche e il boss vicino alla fine del pianeta. Le tue armi possono essere potenziate durante la battaglia e puoi anche raccogliere HyperBombs se vuoi fare il massimo danno. Contiene una bella colonna sonora che ricorda la musica &quot;rave&quot; dei primi anni '90.
zintrckb	Ennesimo puzzle game su Neo-Geo! Ogni quattro anni ad Asgard, si verifica il &quot;Torneo Zintrick&quot;. Durante la competizione, partecipanti da tutto il mondo vengono a competere per l'onore, la gloria e la ricchezza.
zupapa	È una versione 2001 dell' SNK per MVS. È praticamente un gioco di puzzle / screen-cleaning con ottiche luminose e colorate e un gameplay semplice. Zupapa è un divertente gioco d'azione in cui devi eliminare dallo schermo dei nemici in ogni livello. Ti divertirai a sconfiggere i nemici e collezionare oggetti. Personaggi fiabeschi e grafica unica lo rendono interessante per i giocatori di tutte le età.
