#key	synopsis
puzzledp	Puzzle De Pon auf Neo Geo ist ein Puzzlespiel, in dem Sie ein von farbigen Murmeln umgebenes Ziel verschwinden lassen müssen. Dazu muss der Spieler die Murmeln in 3er-Gruppen gruppieren, um sie zum Platzen zu bringen. Das Level endet, wenn das Ziel von den umliegenden Murmeln befreit ist.
quizdai2	Japanisches Quiz
quizdais	Japanisches Quiz Spiel
quizkof	Japanisches Quiz zur King of Fighters-Saga.
ragnagrd	Dies ist ein Kampfspiel, das ursprünglich in 3D entworfen und 2D-Sprites umgesetzt wurde (bekannt als Computergrafik, oder CG), wie Donkey Kong Country oder Pulstar. Die Geschichte: Es ist eine von Göttern besetzte Welt, in der der Gott des Bogens von Orion regiert. Er hat beschlossen, seine Nachfolge in einem Turnier unter acht Göttern auszuschreiben. Der Gewinner wird Zugang zum Thron des Gottes des Bogens des Orion haben. Ein Kampf zwischen den Göttern ist im Begriff, zu beginnen.
rbff1	Real Bout Fatal Fury auf Neo Geo ist ein Kampfspiel, das in einer städtischen Umgebung spielt. Die Kämpfe finden im Rahmen eines von der lokalen Unterwelt organisierten Turniers statt, bei dem der Sieger das Recht erhält, sich dem Kingpin Billy Kane zu stellen. Der Titel ermöglicht es, auf mehreren Ebenen gleichzeitig zu kämpfen und bietet die Möglichkeit, den Gegner aus dem Ring zu werfen.
rbff2	„Real Bout Fatal Fury 2: The Newcomers&quot; ist der siebte Teil der Fatal Fury-Reihe, welcher 1998 erstmals veröffentlicht wurde. Basierend auf dem schon bekannten Spielprinzip vorangegangener Spiele bietet „Real Bout Fatal Fury 2: The Newcomers&quot; eine Vielzahl neuer Features wie z. B. eine weiterentwickelte Version des 2-Ebenen-Kampfsystems oder den „Break Shot&quot;, ein System, mit dem du für verschiedene Moves einen Block abbrechen kannst. Außerdem passt sich deine Ausweichebene an deine Bewegung an. Wird dieses Mal ein Charakter ausgeknockt, kann ein geschickter Spieler durch Drücken der Knöpfe zum richtigen Zeitpunkt den Charakter wieder auf die Füße bringen. Und schließlich werden zwei Newcomer vorgestellt: Die Kung-Fu-Meisterin Li Xiang Fei und der Boxer Rick Strowd. Auch Geese Howard kehrt dabei als spielbarer Charakter zurück. Wähle aus den 22 Kämpfern und miss deine Kräfte!
rbffspec	Ein 1997 veröffentlichtes Kampfspiel aus der Arcade-Reihe Fatal Fury. Um größere Vielfalt an Strategien zu ermöglichen, wurde zusätzlich zum schon bekannten Spielprinzip aus vorangegangenen Spielen das zwei Ebenen-Kampfprinzip weiterentwickelt, das Energiebalken-System verbessert und das Ring-Out-System dieses Mal weggelassen. Zu den schon bekannten 15 Kämpfern (mit Ausnahme von Geese), werden dieses Mal vier weitere Kämpfer vorgestellt, die dem Namen Special alle Ehre bereiten: Tung Fu Rue, Cheng Sinzan, Laurance Blood und Wolfgang Krauser. Sie werden gegeneinander um den Titel des stärksten Kämpfers antreten.
ridhero	Riding Hero auf Neo Geo ist ein Motorrad-Rennspiel, bei dem Sie auf 10 Rennstrecken rund um die Welt den Asphalt aufheizen können. Zusätzlich zur klassischen Meisterschaft enthält der Titel einen Story-Modus, der es Ihnen erlaubt, als Fahranfänger zu spielen und ihm durch seine Karriere zu folgen. Gehen Sie auf die offene Straße und bauen Sie auf Ihren Leistungen auf, um bei einem renommierten Team anzuheuern.
roboarmy	Ein verrückter Wissenschaftler beschließt, eine Armee von Robotern zu erschaffen, um die Stadt zu zerstören, alle Bürger gefangen zu nehmen und ihre Gehirne für weitere Roboter zu verwenden, um die Welt zu übernehmen. Sie steuern einen von zwei Robotern, der seine Fäuste und Spezialangriffe einsetzt, um es in einer Dschungelphase und in verschiedenen Gebäuden der zerstörten Stadt mit der Armee aufzunehmen. Die Roboter und Roboterhunde lassen manchmal Arme oder Metallstangen zurück, die als Waffen verwendet werden können. Am Ende jedes Bereichs müssen Sie einen Endgegner besiegen, um in den nächsten Bereich zu gelangen.
rotd	Ursprünglich von Evoga als Fortsetzung des Kampfspiels Double Dragon aus dem Jahr 1995 konzipiert (und in eine Hommage umgewandelt, nachdem es nicht gelungen war, die geistigen Rechte an der Serie zu erwerben), ist Rage of the Dragons ein 2-on-2-Tag-Team-Kampfspiel mit demselben Kunststil wie Noise Factorys früheres Sengoku 3. Die Geschichte handelt von verschiedenen Paaren von Kampfkünstlern und solchen mit übernatürlichen Kräften, wobei jeder seine persönlichen Beweggründe für den Kampf in Sunshine City hat. Einige dieser Kämpfer nutzen die Kraft von Drachengeistern (die Brüder Billy und Jimmy Lewis kontrollieren den blauen und roten Drachen und der Hauptgegner Johann den schwarzen Drachen).
s1945p	Der Spieler wählt eine von sechs Ebenen oder kann sich für eine zufällige Auswahl entscheiden. Die ersten vier Etappen sind in zufälliger Reihenfolge, während die letzten vier sequentiell sind. Der Spieler sammelt Waffen-Powerups, Bomben und Goldbarren für Punkte. Jedes Flugzeug hat einen einzigartigen &quot;Supershot&quot;, der durch das Beschädigen von Gegnern aufgeladen und durch Halten und Loslassen der Feuertaste abgefeuert wird. Supershots können gespeichert werden, wobei die Anzahl von Flugzeug zu Flugzeug variiert. Der Einsatz einer Bombe führt dazu, dass ein großer befreundeter Jäger auf den Bildschirm stürzt und Schüsse abblockt, während er das Feuer für einige Sekunden erwidert. Nachdem der Spieler den Endboss besiegt hat, beginnt das Spiel wieder von vorne, wenn auch auf einem viel höheren Schwierigkeitsgrad. Alle Level sind ähnlich wie in Strikers 1945 II. Nur einer der vier Bosse, die zufällig ausgewählt werden, und der sechste Boss sind verändert.
samsh5sp	Es beginnt ein prophezeites Treffen von 28 wilden Kriegern, dem eine Reihe von Duellen auf Leben und Tod vorausgeht. Diese Individuen vertrauen ihr Schicksal ihrem Können und ihren Waffen an. Für diejenigen, die der Aufgabe nicht gewachsen sind, ist ein ehrenvolles Ende im Kampf ihre einzige Hoffnung. Die achtundzwanzig Samurai-Charaktere treten in einem epischen Titel gegeneinander an.
samsho	Im frühen Japan predigt ein Mann namens Shiro Tokisada Amakusa eine häretische Religion. Niemand weiß, dass Amakusa in Wirklichkeit ein Diener der bösen Ambrosia ist, die den Körper von Amakusa übernommen hat. Ambrosia will die Welt in Dunkelheit hüllen. Wählen Sie nun zwischen 12 Kriegern (und 3 Bonus-Charakteren), um für die Ehre zu kämpfen, Amakusa zu zerstören und eine Mission zu erfüllen.
samsho2	Eine der legendären Kampfspielserien von SNK ist wieder da! In Samurai Shodown II können Sie in eine der Rollen von 15 Kriegern schlüpfen, während Sie sich Ihren Weg durch das Land bahnen, um die bösen Mizuki zu besiegen! Haue, trete und schneide deine Gegner in zwei Hälften... tu, was immer nötig ist... lebe durch das Schwert und stirb durch seine Klinge.
samsho3	Samurai Shodown III auf Neo Geo ist das dritte Werk der Serie aus dem Hause SNK. Dieses Kampfspiel findet in Japan statt, während des Mittelalters. Zankuro Minazuki, Spitzname der Dämon, terrorisiert die Provinzregionen, indem er alle abgelegenen Dörfer angreift und plündert. 12 Samurai, Experten im Umgang mit der weißen Waffe, vereinen ihre Kräfte für ein einziges Ziel: die Neutralisierung des Dämons.
samsho4	Samurai Shodown IV: Amakusa's Revenge auf Neo Geo ist ein Kampfspiel, das im Jahr 1789 in Japan spielt. Während des dritten Opus zerstört, ist Amakusa wieder auferstanden und entschlossen, sich zu rächen. Dieser Titel bringt einige Änderungen am Spielsystem mit sich. So gibt es nun die Möglichkeit, während des Kampfes Selbstmord zu begehen und Fatality-Combos, um den Gegner zu erledigen.
samsho5	Sieben Jahre nach dem vierten Spiel der Serie kehrt Samurai Shodown zurück. Im Zeitrahmen des Spiels ist dies das früheste Spiel, daher der japanische Titel Samurai Spirits Zero. Es findet im Jahr 1786 statt, von Januar bis zum späteren Sommer. Das Spiel wird daher als Prequel zur Serie betrachtet. Das gesamte Gameplay wurde leicht verändert. Es ist ein wenig schneller, und das Slash/Bust-System wurde entfernt. Jeder Charakter hat jetzt nur noch eine Version, oder der Bust-Modus wird einfach durch einen neuen Charakter mit sehr ähnlichem Aufbau ersetzt. Combo-Slashes, Sidestepping und Fatalities sind ebenfalls verschwunden. Die Grundmoves sind den ersten Spielen der Serie nachempfunden. Sie bestehen aus drei Arten von Schlägen, einem einzelnen Tritt und verschiedenen Ausweichmanövern ähnlich wie in Samurai Shodown II.
savagere	Savage Reign ist ein 2D-Einzelkämpfer, in dem du deinen Charakter auswählst und versuchst, alle Herausforderer mit deinen Grundangriffen und Spezialbewegungen zu besiegen. Das Spiel bietet 2 verschiedene horizontale Ebenen, auf die die Charaktere frei springen können, um Angriffen a la Fatal Fury auszuweichen. Ganz entkommen können Sie jedoch nicht, da alle Charaktere über eine Wurfwaffe verfügen, die sie auf unterschiedliche Weise einsetzen können, um sich gegenseitig zu erreichen, egal wo sie sich befinden.
sbp	Bei Super Bubble Pop, einer Kombination aus Tetris und Bust-A-Move, steuern Sie eine Figur am unteren Rand des Spielfelds, mit der Sie verschiedenfarbige Blasen auf die andere Seite des Spielfelds werfen. Während Sie die Blasen die Linie entlang werfen, stapeln sie sich zu Sechserpaketen. Wenn Sie drei Blasen miteinander verbinden, zerplatzen sie (sie werden vom Spielfeld entfernt), und wenn es einen Sechser-Stapel gibt, bilden die Blasen auf dem Weg dorthin einen neuen Stapel vor ihm. Das Ziel des Spiels ist es, alle Blasen vom Spielfeld zu entfernen, aber es gibt noch eine andere Möglichkeit, ein Spiel zu beenden. Während des Spiels erscheinen Jetons, und wenn man genug davon sammelt, kann man in die nächste Runde gehen, unabhängig davon, was man auf dem Spielfeld hat.
sdodgeb	Super Dodgeball verwendet das gleiche grundlegende Gameplay, das in den anderen Spielen der Serie verwendet wird, mit einigen kleinen Unterschieden. Das Spiel versetzt Sie in die Kontrolle über ein Team von 3 Charakteren (wobei Sie den Hauptcharakter oder denjenigen, der gerade den Ball hat, steuern), die eine Auswahl anderer Teams besiegen müssen, um den Champion zu werden. Dieses Mal werden die Teams von Charakteren aus dem Nekketsu Kunio Kun-Universum gebildet, die jeweils verschiedene Vororte von Tokio repräsentieren und in einem Vergnügungspark um den ultimativen Titel kämpfen. Jeder Charakter hat seine eigenen Werte und Spezialfähigkeiten, die nun von einer Energieleiste abhängen, die durch Halten beider Angriffstasten aufgeladen werden kann.
sengoku	Sengoku auf Neo Geo ist ein Beat'em-All, das im Land der aufgehenden Sonne spielt. Die Geschichte beginnt, als ein schwarzer Shogun droht, die Welt zu überfallen und eine Armee von Samurai-Geistern aufstellt, um die Menschheit zu versklaven. Der Spieler schlüpft in die Rolle von zwei Kampfsporthelden mit göttlichen Kräften. Nehmen Sie es mit der Armee des Dämons auf und versuchen Sie, in seine Festung einzudringen.
sengoku2	Eine Fortsetzung von Sengoku, Sengoku 2 wirft wieder Sie als zwei Straßenkampf-Helden in der Mitte eines übernatürlichen Angriffs durch die untoten Kräfte des bösen Nobunaga aus der japanischen Sengoku-Periode gefangen, obwohl dieses Mal das Spiel warps Sie durch mehrere Zeiträume und Orte, um das Böse zu kämpfen, von feudalen Japan bis WWII Europa. Wie im Original spielt sich das Spiel wie ein Standard-2D-Side-Scrolling-Beat 'em up, in dem Sie durch jede Stufe gehen müssen, indem Sie alle Feinde töten, die Ihren Weg kreuzen, und den Stufenboss besiegen, um weiterzukommen. Neu in der Fortsetzung ist die Verwendung von Schwertern als Standardwaffen, die nun sowohl hohe als auch niedrige Angriffe bieten, sowie eine Blockbewegung, mit der Sie gegnerische Angriffe parieren können. Durch das Sammeln von Kugeln erhalten Sie Waffen-Upgrades und Energie-Attacken sowie die Möglichkeit, sich in einen der drei Geister aus dem Original zu verwandeln, die Ihnen ein neues Arsenal an Bewegungen und Kräften verleihen.
sengoku3	Das dritte Spiel in der Sengoku-Serie von Beat 'em ups, Sengoku 3 wieder konfrontiert Sie und einen Freund gegen die untoten Kräfte von Nobunaga, aber dieses Mal können Sie frei aus einer Gruppe von verschiedenen Charakteren wählen, jeder mit seinen eigenen Waffen und Fähigkeiten, sowie wählen, welcher Ort in der Welt (oder Ebene) zu bekämpfen, wann immer Sie wollen. Das Spiel enthält ein komplexeres Kampfsystem, ähnlich wie bei einem Eins-gegen-Eins-Kampfspiel, indem es dem Spieler verschiedene Angriffstasten, spezielle Bewegungen basierend auf Richtungseingaben, Kombos und sogar eine Superleiste gibt, mit der man verheerende Superbewegungen entfesseln kann. Sie können nicht die Waffen wechseln oder sich in andere Charaktere verwandeln wie in den vorherigen Spielen, aber Sie können verschiedene Fernkampfwaffen für zusätzliche Angriffe erwerben sowie bestimmte Bosse freischalten, um Ihre verfügbaren Charaktere zu erweitern.
shocktr2	Als einer von vier spielbaren Charakteren mit jeweils einzigartigen Angriffsmethoden und Power-Ups gehen Sie durch die Level und zerstören alle Feinde, die sich Ihnen in den Weg stellen, und besiegen den Endgegner am Ende des jeweiligen Bereichs. Wenn Sie den ersten Bereich abgeschlossen haben, müssen Sie einen Pfad auswählen, auf dem Sie das Spiel fortsetzen. Das zweite Spiel der &quot;Shock Troopers&quot;-Reihe ermöglicht Schusssperren, Nahkampfangriffe und Ausweichmanöver, die ein flexibles Vorgehen ermöglichen. Zusätzlich zu den vier Charakteren gibt es vielseitige Angriffsmodi mit leistungsstarken Fahrzeugen und Spezialschüssen. Buchstaben, die bestimmte Schlüsselwörter bilden, können im Laufe des Spiels gesammelt werden. Wenn Sie jeden Buchstaben des Schlüsselworts sammeln, erhalten Sie eine hohe Punktzahl.
shocktro	Shock Troopers ist ein Spiel für 1-2 Spieler, bei dem die Spieler einen von acht Charakteren auswählen, als den sie spielen möchten. Jeder Charakter hat seinen eigenen Angriff. Die Spieler müssen auch eine von drei Routen wählen, die sie nehmen. Das Ziel des Spiels ist es, zum Ende des Levels zu gelangen und den Endboss zu besiegen, der normalerweise ein riesiges Fahrzeug ist. Kisten, die in den Levels verstreut sind, können aufgebrochen werden, um neue Waffen und Power-Ups zu erhalten. Es gibt einen Team-Modus, in dem der Spieler drei Charaktere auswählen muss. Die Charaktere können während des Spiels gewechselt werden, was nützlich ist, wenn einer von ihnen schwer verletzt ist. Die Spieler können die anderen Teamkameraden verwenden, bis Lebenspunkte gefunden werden können.
socbrawl	Soccer Brawl auf Neo Geo ist ein futuristisches Fußballspiel. Die einzige Regel dieser Sportart ist es, mehr Tore zu schießen als der Gegner. Alle Spielzüge sind erlaubt: Es ist möglich, dem Gegner einen Stromschlag zu verpassen und ihn zu erschießen, um den Ball zurückzubekommen. In der Ballbesitzphase muss der Spieler einen Energiebalken aufladen, bevor er einen unaufhaltsamen Schuss auf das Tor abfeuert.
sonicwi2	Aero Fighters 2 ist ein vertikal scrollender Shooter im Stil von 1942 und ähnlichen Spielen. Dieser unterstützt bis zu zwei Spieler und hat 8 verschiedene Flugzeuge stehen zur Auswahl, die jeweils mit einzigartigen Primär- und Sekundärwaffen ausgestattet sind. Power-Ups verbessern Aussehen, Kraft, Größe und Form der Aufnahmen. Bomben aktivieren eine besondere Kraft, die normalerweise die Feinde auf dem Bildschirm auslöscht. Das Spiel hat insgesamt 10 Stages (Japan, Brasilien, Atlantik, USA, Frankreich, Australien, Himalaya, Mexiko, Hawaii und Weltraum), alle mit einem Bosskampf.
sonicwi3	Aero Fighters 3 ist ein vertikal scrollender Shooter im Stil von 1942 und ähnlichen Spielen. Dieser unterstützt bis zu zwei Spieler und verfügt über 10 verschiedene Flugzeuge, die jeweils mit einzigartigen Primär- und Sekundärwaffen ausgestattet sind. Power-Ups verbessern Aussehen, Kraft, Größe und Form der Aufnahmen. Bomben aktivieren eine besondere Kraft, die alle Feinde auf dem Bildschirm auslöscht. Das Spiel hat insgesamt 8 Levels in verschiedenen Ländern (Japan, Deutschland, Libyen, Ägypten, Pazifik, USA, England, Frankreich, Panama, Thailand, Ukraine, Atlantik und Weltraum), alle mit einem Bosskampf.
spinmast	SpinMaster auf Neo Geo ist ein Plattformspiel mit zwei Cowboys, Johnny und Tom. Die Geschichte beginnt, als ein verrückter Professor ihre Freundin Mary entführt. Auf einen Schlag beschließen die beiden Freunde, ihrem Freund Hilfe zu bringen, während sie auf der Suche nach einem versteckten Schatz sind. In fünf Levels müssen Sie sich den Schergen des Professors stellen, während Sie Fragmente von Karten sammeln, die den Weg zur Beute zeigen.
ssideki	Super Sidekicks auf Neo Geo ist eine Fußballsimulation, bei der Sie die Kontrolle über 12 internationale Mannschaften und das Superteam übernehmen können, eine Auswahl, die als unschlagbar gilt. Der Titel konzentriert sich auf die Grundlagen mit nur zwei Tasten zum Passen, Schlagen oder Drücken, je nach Spielphase. Sie jonglieren, dribbeln, schlagen und versuchen, die gefürchteten Torhüter zu besiegen.
ssideki2	Dies ist ein Fußballspiel auf Neo-Geo. Wenn Sie das Spiel beginnen, treten Sie in einem &quot;Regionalen Qualifikationsrunden-Finale&quot; gegen ein anderes Team aus Ihrer Region an. Nachdem Sie diese Mannschaft besiegt haben, nimmt Ihr Team am Welt-(Pokal-)Turnier teil, in dem Sie mit drei anderen Ländern in eine Gruppe eingeteilt werden, die sich in einem Rundenturnier befindet. Nachdem Sie gegen alle gewonnen haben, nehmen Sie an einem Ausscheidungsturnier teil: dem Viertelfinale, dem Halbfinale und dem Finale um die Weltmeisterschaft. Diese Art von Turnier erinnert also eher an die reale Weltmeisterschaft. Wenn ein Spiel unentschieden endet, haben Sie auch die Möglichkeit, ein komplettes Spiel zu wiederholen, zum Elfmeter-Tiebreak zu gehen oder ein Sudden-Death-Spiel zu spielen.
ssideki3	Vollgepackt mit Weltklasse-Aufregung! Verfügt über 6 Wettbewerbsmodi wie World Cup für 64 weltweite Teams. Nutzt Digitalized Trace Animation und 3D-Kamerawinkelaufnahmen für eine realistische Action-Grafik-Explosion. Mit 8 verschiedenen Spielmodi, darunter Optionen wie Geschwindigkeit und Ausdauer, können Sie 512 verschiedene Teamkonfigurationen zusammenstellen. Unfälle behindern oder verbessern die Fähigkeiten eines Teams im Kopf-an-Kopf-Spiel für das ultimative super-reale Fußballerlebnis!
ssideki4	Super Sidekicks 4, auch bekannt als The Ultimate 11: SNK Football Championship, ist ein Sport-Retro-Arcade-Fußball (Fußball) Spiel für das Neo Geo Arcade-System erstellt, und ist die vierte der beliebten Super Sidekicks Serie. Das Spiel bietet 80 Nationalmannschaften, die in 8 Regionen der Welt aufgeteilt sind. Bauen Sie Kraft auf, je mehr Sie den Ball halten. Halten Sie Ihr Dribbling aufrecht und wehren Sie gegnerische Steals ab. Sammeln Sie genug Fußkraft und schießen Sie den Ball ins Tor!
stakwin	Stakes Winner ist ein 2D-Pferderennspiel. Der Spieler schlüpft in die Rolle eines Pferdejockeys und muss mit einem der acht wählbaren Pferde des Spiels eine Reihe von Rennen gewinnen. Jedes Pferd wird in Stärke, Geschwindigkeit und Ausdauer bewertet, wodurch sich jedes Pferd in der Handhabung unterscheidet. Während des Spiels können die Werte der Pferde durch das Abschließen von Bonuslevels erhöht werden. Jedes Pferd hat einen Ausdauerbalken, der am unteren Rand des Bildschirms neben einem Bild des Pferdekopfes angezeigt wird, das die aktuelle Gesundheit des Pferdes anzeigt. Die Ausdauerleiste nimmt ab, während das Pferd läuft, und wenn sie erschöpft ist, ist das Rennen für dieses Pferd beendet.
stakwin2	Stakes Winner 2 ist ein Sportspiel, in dem du in den Sattel steigst, um an Pferderennen in Europa und den USA teilzunehmen. Beschleunigen und den Sprint im richtigen Moment starten, während Sie die Müdigkeit des Pferdes managen - das sind die Schlüssel zu einer ansehnlichen Leistung. Wenn du gewinnst, kannst du mit deinem Gewinn Zubehör kaufen, um noch besser zu werden. Die Steuerung ist etwas geschmeidiger als in der ersten Episode. Auch die Umsetzung ist etwas besser, obwohl das Spiel immer noch sehr nah am ersten Teil ist.
strhoop	Street Hoop auf Neo Geo ist ein Street-Basketball-Spiel, in dem Sie Wettkämpfe im 3 gegen 3 spielen. Besiegen Sie Ihre Gegner, indem Sie alle Arten von Dribblings einsetzen. Ein Energiebalken erhöht sich, wenn die Leistungen des Spielers zunehmen. Wenn sie auf ihrem Maximum ist, kann der Spieler einen unaufhaltsamen Schuss abgeben (Dunk oder 3 Punkte).
superspy	Roy Heart wurde von der CIA gebeten, Terroristen auszulöschen, die einen großen Wolkenkratzer eines großen Autoherstellers in Japan übernommen haben. Mit Ihren Fäusten, Ihrem Messer oder Ihrer Pistole müssen Sie die Aufzüge benutzen, um zwischen den Etagen zu fahren und die Terroristen auszuschalten, die versuchen, Sie zu Fall zu bringen. Jede Waffe hat ihre Nachteile. Die Pistole zum Beispiel hat nur so viele Kugeln pro Leben, und das Messer verliert mit jedem Einsatz an Stärke. Während Ihrer Missionen sammeln Sie außerdem Erfahrungspunkte und treffen unterwegs auf Geiseln, die Sie befreien. Diese Geiseln werden Sie heilen, Ihr Messer reparieren und Ihnen ein Maschinengewehr geben. Einige Etagen enden damit, dass Sie einen Boss besiegen, während andere an Aufzügen enden. Sie müssen die Spitze des Gebäudes erreichen, wo Sie den Anführer konfrontieren werden.
tophuntr	Räumt mit den Weltraumpiraten auf! Zeit: Das Zeitalter des Weltraumkolonialismus. Die gefürchteten Klaptons treiben ihr Unwesen und verwandeln friedliche Siedlungen in Geisterstädte. Auf der Suche nach dem Preis, der auf die Köpfe der Klaptons ausgesetzt ist, kommen die kosmischen Kopfgeldjäger RODDY und CATHY. Haben die beiden das Zeug dazu, das Universum zu retten? Können sie zusammenarbeiten, ohne selbst um die Belohnungen zu konkurrieren? Ihr Schicksal und das Schicksal des freien Universums liegt in IHREN HÄNDEN - dem legendären Team, bekannt als TOP HUNTER!
totc	Treasure of the Caribbean ist ein Puzzlespiel: Sie müssen drei oder mehr Geister der gleichen Farbe kombinieren. Die Anzahl der kombinierten Geister über drei wird in Form von Gräbern an den Gegner geschickt. Diese können natürlich wiederum zurückgeschickt werden, wenn sie sich in der Nähe einer Kombination aus drei farbigen Geistern befinden. Natürlich erhöht sich auch die Geschwindigkeit, aber nicht genug, um das Spiel unmöglich zu machen, wie zum Beispiel Puyo Puyo oder Tetris.
tpgolf	Top Player's Golf auf Neo Geo ist eine Simulation mit zwei 18-Loch-Plätzen und 4 verschiedenen Golfspielern. Wählen Sie den richtigen Schläger und passen Sie Ihre Flugbahn an den Wind und das Gelände an, um den Kurs zu absolvieren. Jeder verlorene Ball entspricht zwei Strafpunkten, achten Sie also auf Hindernisse (Wasserwege, Bunker, Bäume), durch die Sie wertvolle Punkte verlieren.
trally	Thrash Rally auf Neo Geo ist ein Rennspiel, bei dem Sie die Kontrolle über einen Geländewagen in zwei verschiedenen Wettbewerben übernehmen, der Paris-Dakar oder der World Rally Championship. Das Ziel ist es, die Checkpoints zu passieren, bevor die Zeit abläuft, und dabei die anderen Fahrer zu überholen.
turfmast	Das Spiel ist ein schnell ausgelegtes, arcade-lastiges Golfspiel. Der Spieler kann sich zwischen zwei Modi entscheiden: dem Stroke Play für einen oder zwei Spieler und dem Match Play, welches nur für zwei Spieler ist. Es werden Turniere auf vier verschiedenen fiktiven Plätzen mit je 18 Löchern gespielt. Dazu zählt ein Kurs in den USA, ein Kurs in Deutschland sowie in Japan und Australien. Dem Spieler stehen dafür sechs unterschiedliche Spielertypen und Charaktere zur Auswahl. Gespielt wird mit einem 2-Klick-System. Zunächst wird mit einem Klick die Stärke des Schlages bestimmt. Der zweite Klick entscheidet über die Höhe. Zusätzlich lässt sich per Button ein Hook oder Slice einstellen. Neben verschiedenen Untergründen spielt der Wind während des Spielens eine sehr große Rolle.
twinspri	Twinklestar Sprites auf Neo Geo ist ein Shoot'em Up, dessen intensive Action mit einem niedlichen und bunten Grafikstil kontrastiert. Getrennt durch einen vertikalen Balken duellieren sich zwei Spieler (Mensch gegen Mensch oder CPU) und müssen so schnell wie möglich Reihen von Gegnern eliminieren, um Feuerbälle in die gegnerische Zone zu schicken.
tws96	Tecmo World Soccer 96 für Neo Geo ist ein Fußballspiel, in dem Sie die Kontrolle über eine der 16 verfügbaren internationalen Mannschaften übernehmen und Spiele auf höchstem Niveau bestreiten können. Das Spielsystem wechselt zwischen kollektiven Phasen, die aus langen und kurzen Pässen bestehen, und individuellen Phasen, die in Form von Eins-gegen-Eins stattfinden.
viewpoin	Viewpoint ist ein orthografisches Top-Down-Perspektivspiel in der Tradition von Zaxxon. Die PlayStation- und Saturn-Versionen verfügen über 3D-gerenderte Grafiken mit Texturkarten, im Gegensatz zu den anderen Versionen, die hauptsächlich schattierte Polygone aufweisen. Ein oder zwei Spieler (im Hot-Seat- oder Kooperativ-Modus) steuern ein Raumschiff, das mit einer Laserkanone ausgestattet ist, die aufgeladen werden kann (durch Gedrückthalten der Schusstaste), um eine stärkere Explosion zu erzielen. Neben der Hauptwaffe stehen drei Spezialwaffen zur Verfügung: eine Feuerwand, die den Bildschirm in einer Welle verwischt, eine nova-ähnliche Explosion und ein Kreis aus kugelgrünen Zielflugkörpern.
vliner	V-Liner ist einfach ein Geldspiel (virtuell) als Spielautomat wie in einem echten Casino!
wakuwak7	Die sieben magischen Waku-Waku-Kugeln sind wieder einmal aufgetaucht und die wenigen, die von ihrer Existenz wissen, beschließen, gegeneinander zu kämpfen, um sie alle zu sammeln. Wenn es ihnen gelingt, das mächtige Monster, das in ihnen steckt, zu besiegen, erfüllen die Waku-Waku-Kugeln dem glücklichen Sieger jeden Wunsch, den er sich wünscht. Das Spiel wurde als Parodie auf Animé-Serien im Allgemeinen entwickelt, WW7 versammelt alle Hauptdarsteller des Genres und lässt sie gegeneinander kämpfen. Von pelzigen Katzenmädchen und verweichlichten, supercoolen Elfen über niedliche pokémon-ähnliche Kreaturen bis hin zu dummen und lauten Helden.
wh1	World Heroes auf Neo Geo ist ein Kampfspiel, in dem die größten Champions der Geschichte gegeneinander antreten. Acht einzigartige Charaktere stehen Ihnen zur Verfügung, die sich mit noch nie dagewesenen Special Moves und ungewöhnlichen Techniken gegenseitig die Köpfe einschlagen. Nehmen Sie es mit allen auf, um den Titel des besten Kämpfers zu erhalten.
wh2	Die zeitreisenden Turnierkämpfer sind zurück! Die ursprünglichen acht Charaktere aus dem beliebten Arcade-Hit kehren zurück, zusammen mit sechs neuen Charakteren, die aus verschiedenen Epochen und Orten quer durch die Zeit handverlesen wurden. Aber ein neuer Boss erwartet den Sieger ... wer oder was steckt hinter diesem neuen Turnier? Um das herauszufinden, müssen Sie zu ihm gelangen!
wh2j	World Heroes 2 JET ist das dritte Spiel in der World Heroes-Serie. Ein drittes Turnier mit Kriegern aus der ganzen Welt (und verschiedenen Zeitabschnitten) hat begonnen, und es liegt an Ihnen, bis zum Ende zu kämpfen, um herauszufinden, wer es organisiert. Das Spiel ist eine Erweiterung/Feinabstimmung von World Heroes 2.
whp	Im letzten Teil der World Heroes-Saga kehren alle sechzehn Kämpfer aus den vorherigen Spielen für ein weiteres Turnier zurück. Neue Features umfassen: 1. Ein brandneuer Angriffsmodus, bei dem Sie alle vier Tasten verwenden, um einen Gegner anzugreifen. 2. Eine Energieleiste, die Ihnen je nach Charakter spezielle Fähigkeiten verleiht. 3. Völlig neue Stages und Musik, die an verschiedenen Orten in der Vergangenheit und Zukunft der Erde spielen. 4. Drei geheime Charaktere zur Auswahl, darunter ein Charakter, der neu in der Serie ist.
wjammers	Windjammers basiert auf einer realen Sportart, die als Frisbee-Tennis bekannt ist. Sie und ein Gegner treten in einer Arena mit einem niedrigen Netz in der Mitte gegeneinander an. Punkte werden erzielt, indem man eine Scheibe in die Tore hinter einem Spieler wirft oder wenn der Gegner die Scheibe nicht rechtzeitig fangen kann. Es gibt zwei Spielzüge: einen normalen Wurf und einen Lob.
