#key	synopsis
samsho4	¡La poderosa ira de Shiro Amakusa regresa! ¿Quién podrá detenerlo?. Saltan chispas cuando chocan 17 samurais, y todo se decidirá entre las paredes del castillo del malvado Amakusa. ¡Con todos tus guerreros preferidos más dos nuevos personajes!
samsho5	Atraídos por la salvaje ambición de Gaoh o simplemente por azar, 24 guerreros confiaron sus espíritus a sus espadas y se dedicaron al Bushido (camino del guerrero). Al mismo tiempo, estos guerreros se lanzaron al centro del caos. El resultado de la lucha será decidido por el Bushido y por el Shurado.
savagere	Savage Reign es un juego de lucha en 2D uno contra uno en el que seleccionas tu personaje y tratas de derrotar a todos los contrincantes utilizando tus ataques básicos y movimientos especiales. El juego cuenta con 2 planos horizontales diferentes a los que los personajes pueden saltar libremente para evitar ataques a la Furia Fatal. Sin embargo, no puedes escapar completamente, ya que todos los personajes tienen un arma arrojadiza que pueden usar de diferentes maneras para alcanzar a los demás sin importar donde se encuentren.
sdodgeb	Batalla uno contra uno. ¿Quieres más? batalla dos contra dos. ¿No es suficiente? Tres contra tres es la última batalla de balón prisionero, esquiva y lanza hasta que sólo el más fuerte quede en pie. ¡Elige a tu equipo y esquiva bola! ¡Esquiva! ¡Esquiva!
sengoku	Es la batalla final. En el pasado, un señor de la guerra planeaba conquistar el mundo mediante un ataque brutal. Ahora, 400 años más tarde, este &quot;Castillo del Demonio&quot; de repente apareció en el cielo por encima de Washington D.C. La profecía se hizo realidad. Sólo dos guerreros samuráis con un arma especial pueden detener el resurgimiento de este fantasma.
sengoku2	Vuelve al mundo de combates místicos. Vuelve a entrar en la pesadilla que nunca termina. La gran confrontación con el demoníaco señor de la guerra en el Castillo del demonio debió significar el final, pero la guerra acaba de comenzar... El Castillo del Demonio se asoma sobre la tierra y el Soberano de la Oscuridad domina la altísima fortaleza. Los legendarios guerreros samurái son convocados nuevamente. Ahora, deben viajar a través del tiempo, pero con más experiencia y nuevos poderes. Lucha con más técnicas de ataque, nuevos power-ups, más magia, y transfórmate en una de las cuatro identidades a medida que luchas a través de esta increíble secuela de acción simultánea, SENGOKU II.
sengoku3	El tercer juego de la serie de beat'em up Sengoku, Sengoku 3, vuelve a enfrentarte a ti y a un amigo a las fuerzas de los muertos vivientes de Nobunaga, pero esta vez puedes elegir libremente entre un grupo de personajes diferentes, cada uno con sus propias armas y habilidades, y elegir en qué lugar del mundo quieres atacar. El juego incorpora un sistema de combate más complejo, similar al de un juego de lucha uno contra uno, que ofrece a los jugadores diferentes botones de ataque, movimientos especiales basados en entradas direccionales, combos e incluso una superbarra que se utiliza para desencadenar supermovimientos devastadores. No puedes cambiar de arma ni transformarte en otros personajes como en los juegos anteriores, pero puedes adquirir diferentes armas a distancia para realizar ataques adicionales, así como desbloquear ciertos jefes para aumentar el número de personajes disponibles.
shocktr2	La paz en la recién fundada nación de Billberk está llegando a un final abrupto. Una poderosa corporación armamentística, conocida como DIO, ha exigido el control absoluto de Billberk o lanzará un poderoso misil, ahora tienen al mundo entero como rehén. Sólo un grupo de 4 agentes antiterroristas pueden acabar con los ambiciosos planes de la corporación DIO y salvar al mundo.
shocktro	Un juego de disparos con 8 mercenarios que se enfrentan a una enorme organización terrorista. ¡Alístate para combatir con la NEOGEO!. Puedes elegir entre 2 estilos de lucha: controla a un personaje en el modo &quot;LONELY WOLF&quot;, o coge un equipo de 3 soldados que puedes cambiar en cualquier momento en el modo &quot;TEAM BATTLE&quot;. ¡Corre a través del campo de batalla y elige las mejores rutas y estrategias!
socbrawl	Los jugadores Cibernéticos utilizan tiros especiales y tasers incorporados en el brazo para destruir a otros jugadores. Asegúrese de que su medidor de potencia está lleno al ejercer estas brutales tácticas. Ambos estadios, que están magnéticamente cerrados, le permiten chutar o pasar a la pared. No hay faltas en esta liga, así que vigila tu espalda o serás pulverizada por el equipo contrario. Aquí descubrirás el deporte más avanzado en el mundo del fútbol... ¡FÚTBOL BRAWL!
sonicwi2	Surca los cielos de más de 8 países, toma el control de uno de los 8 cazas de combate y únete a este duelo ultrasónico. Con 4 niveles de disparo y armas especiales para abatir a tus enemigos.
sonicwi3	Alcanza el cielo con uno de los 8 cazas de combate en este emocionante nuevo duelo. Recoge power-ups para aumentar la potencia de fuego del arma de tu avión. Superar todas las dificultades para convertirte en el mejor piloto aéreo.
spinmast	Spin Master es un juego de plataformas con gráficos coloridos con dos vaqueros, Johnny y Tom. La historia comienza cuando un profesor loco secuestra a su amiga Mary. Los dos amigos deciden ayudar a su amigo, mientras buscan un tesoro escondido. Durante cinco niveles, deberás enfrentarte a los secuaces del profesor mientras recoges fragmentos de cartas que indican el camino del botín.
ssideki	Experimenta el ambiente y la emoción de un estadio lleno. El juego de acción en vivo de SNK ya está aquí. Junto con tu delantero estrella y los deslizamientos, con pases altos o a ras de césped, regates que desafían la gravedad, alcanza la victoria y el premio de la copa SNK. Acabaras abrumado con la acción tan realista y terminaras lavando las manchas de hierba de tu ropa cuando hayas terminado.
ssideki2	¡Elige a tu equipo favorito entre 48 países! El camino al número uno depende de la fuerza de tu equipo. Construye el equipo más fuerte del mundo y bebe el elixir de la victoria de la codiciada NEO GEO CUP. ¿Estilo Ofensivo? ¿Estilo contraataque? ¡Tú eliges! Defensivo, ofensivo, velocidad?Elige entre siete características de juego para fortalecer tu equipo y alcanzar la gloria.
ssideki3	Cuenta con 6 modos de competición como la Copa Mundial con 64 equipos de el mundo. Utiliza la animación de rastreo digitalizada y las tomas en ángulo de la cámara 3D para una explosión gráfica de acción realista sobre la marcha. Con 8 modos de juego diferentes, incluyendo opciones como velocidad y resistencia, puede mezclar y combinar 512 diferentes configuraciones de equipo. ¡La mejor experiencia de fútbol real!
ssideki4	Super Sidekicks 4, también conocido como The Ultimate 11: SNK Football Championship, es un juego arcade de fútbol , es el cuarto de la popular serie Super Sidekicks. El juego cuenta con 80 equipos nacionales divididos en 8 regiones del planeta. Opten mas estamina cuanto más mantengas la pelota bajo tu control, regatea y protégela del robo del rival. ¡Acumula suficiente estamina y remata a portería!
stakwin	Stakes Winner es un juego de carreras de caballos en 2D. En el papel de un jockey los jugadores deben ganar una serie de carreras utilizando uno de los ocho caballos seleccionables del juego. Cada caballo tiene unas características distintas en fuerza, velocidad y resistencia, lo que hace que cada uno sea diferente en la competición. Durante el juego, los atributos de los caballos se pueden aumentar completando los niveles de bonificación. Cada caballo tiene una barra de resistencia mostrada en la parte inferior de la pantalla, junto a una imagen de la cabeza del caballo que muestra su salud actual. La barra de resistencia disminuye a medida que el caballo corre, y cuando se agota, la carrera ha terminado para ese caballo.
stakwin2	Stakes Winner 2 es un juego de deportes en el que te subes a la silla de montar para competir en carreras de caballos en Europa y Estados Unidos. Acelerar y esprintar en el momento adecuado mientras controlas la fatiga del caballo son las claves para una buena actuación. Si ganas, utiliza tus ganancias para comprar accesorios y mejorar aún más. El manejo es un poco más suave que en el primer episodio. La realización también es un poco mejor, aunque el juego sigue estando muy cerca del primero.
strhoop	Programado en 1994 por Data East, se basa en gran medida en NBA Jam, aunque en vez de jugar en canchas jugaremos en la calle, con tres jugadores por equipo. Estos son seleccionables entre 10 selecciones nacionales, teniendo cada una sus propias características en mates, lanzamientos de tres, rapidez y defensa.
superspy	The Super Spy está inspirado en la película ?Die Hard? (La jungla de cristal, 1988) en la cual, John McClane, interpretado por Bruce Willis, debe enfrentarse a un sinfín de terroristas que han tomado un rascacielos. Nos pondremos en la piel de Roy Heart, un valiente agente de la C.I.A., al cual se le ha encomendado la difícil misión de infiltrarse en un rascacielos propiedad de un conocido empresario, sitiado por un número indeterminado de terroristas. Al igual que en la película, los rehenes, las armas y la acción estarán presentes desde un primer momento.
tophuntr	¡Acaba con los Piratas Espaciales! En la era del colonialismo espacial, los temidos Klaptons están sueltos, convirtiendo pacíficos asentamientos en pueblos fantasmas. Buscando la recompensa por las cabezas de los Klaptons han llegado los cazadores cósmicos RODDY y CATHY. ¿Tienen estos dos lo que se necesita para salvar el universo? ¿Pueden trabajar juntos sin competir por las recompensas? Su destino, y el destino del universo está esta en tus manos.
totc	Treasure of the Caribbean es un juego de puzzle: debes combinar tres fantasmas o más del mismo color. El número de fantasmas combinados por encima de tres se envían al oponente en forma de tumbas. Por supuesto, éstos a su vez pueden ser devueltos si están cerca de una combinación de tres fantasmas coloreados. Por supuesto, la velocidad también aumenta pero no lo suficiente para hacer el juego imposible como Puyo Puyo o Tetris por ejemplo.
tpgolf	¡Competición de Primera Clase! En un hermoso campo de golf empieza la competición entre el silencio y la expectación del público. Seleccione entre cuatro jugadores individuales y participa en los tres modos de juego: stroke play, match play y Nassau game. ¡Disfruta de la emoción del autentico golf!
trally	El último desafío para los mejores conductores profesionales. El Campeonato Mundial de Rally y el Rally Paris-Dakar se dan cita de manera realista basados en datos actualizados de carreras. Te esperan peligrosos pero bonitos circuitos por lo que derrapar a toda velocidad junto a los mejores pilotos del mundo. ¿Podrás cruzar la línea de meta el primero y celebrar la victoria?
turfmast	Selecciona uno de los seis golfistas disponibles y compite en varios campos de golf alrededor del mundo, incluyendo Japón (Golf Club Fujiyama Oriental), América (Grand Canyon Golf Course), Australia (Blue Lagoon Golf Course) y Alemania (Baden Golf Curso). El juego cuenta con dos modos de juego. El primero es Stroke Play, en el que el jugador intenta obtener la mejor puntuación jugando los 18 hoyos. El segundo es Match Play, en el que dos jugadores compiten para ver quién puede ganar más de los 18 hoyos. ¡Prepárate para golpear dentro de la calle!
twinspri	Nunca antes habías podido poner a prueba tu puntería como hasta ahora. Solo o con un amigo disfruta en este espectacular shooting vertical de Neo Geo.
tws96	El juego nos sitúa en la Copa Mundial de Fútbol. Puedes elegir entre 32 selecciones nacionales. El torneo incluye siete partidos, divididos en dos grupos de cuatro equipos y una final. Siendo un juego Arcade, si se pierde sólo una vez, no será posible continuar jugando. En caso de empate, se define por tiros desde el punto de penalti.
viewpoin	Entra en el mundo de Viewpoint, un impresionante shooter de desplazamiento diagonal en 3D, una obra maestra visual que te permite jugar desde una perspectiva de tres cuartos. ¡Inimaginables enemigos y originales trampas se esconden en cada rincón, la intensa acción sacudirá tus sentidos!. Comienza la lucha con el arma de fuego rápido y recoge por el camino el destructivo dispositivo de tres disparos. Además, almacena energía para usar ?La Ola? con 4 niveles de potencia. O, elije entre una de las tres diferentes bombas a través de 6 fases por las zonas de combate más espectaculares de todos los tiempos!.
vliner	V-Liner es un juego de tragaperras con dinero (virtual), ¡como un casino real!
wakuwak7	Cuenta la leyenda que existen siete pequeñas esferas mágicas repartidas por el mundo, las bolas Waku Waku. Perdidas desde tiempos inmemoriales, estas reliquias con un gran poder mágico latente han permanecido ocultas. Se dice que aquel que posea las siete bolas mágicas, podrá ver cumplidos todos sus deseos, sin embargo, todo aquel que encuentre al menos una de ellas, acabará obsesionado por conseguir el resto, convirtiendo su vida en una búsqueda continua de las mismas. Con el tiempo, han sido encontradas y sus dueños, harán lo posible por obtener las seis restantes, entablando combate si es necesario.
wh1	¿Estás listo para una feroz batalla en un combate a muerte? ¿Quién es el mejor héroe del mundo? Hoy lo averiguaras. Un científico ha creado una máquina del tiempo para que ocho héroes viajen a través del tiempo para enfrentarse y demostrar quién es el mejor luchador de todos los tiempos.
wh2	Los héroes están de vuelta en la batalla más grande y malvada de todos los tiempos, junto con seis nuevos participantes. Viaja a través del tiempo y enfréntate al ataque de tus oponentes en la batalla mas emocionante de todos los tiempos.
wh2j	World Heroes 2 Jet, lanzado inicialmente en 1994, es el tercero en esta prolífica serie de juegos de lucha. Elige entre 16 héroes históricos o famosos villanos y lucha para alcanzar la cima y convertirte en el mayor guerrero del mundo. Hay 4 tipos de competición y dos modos de juego: &quot;Tournament of Titans Mode&quot;, donde peleas tres combates en un día, y si tienes éxito, pasarás al día siguiente. &quot;World Heroes Training Mode&quot;, donde podrás pelear con cualquier oponente.
whp	En la última entrega de la saga World Heroes, los dieciséis luchadores de los juegos anteriores regresan para otro torneo. Las nuevas características incluyen: 1. Un modo de ataque completamente nuevo donde se usan los cuatro botones para atacar a un enemigo. 2. Una barra de fuerza que otorga habilidades especiales dependiendo del personaje. 3. Todos los nuevos escenarios y la música se establecen en diferentes lugares en el pasado y el futuro de la Tierra. 4. Tres personajes secretos para elegir, incluyendo un personaje nuevo en la serie.
wjammers	Es uno de los títulos más carismáticos del catálogo, tanto por su temática original como por su jugabilidad, lo cual hace que a día de hoy, sea considerado igual de adictivo que en la época de los salones recreativos. El género, aunque considerado como deportivo, no deja de ser un Pong sumamente evolucionado, en el cual en lugar de tener las barras al estilo Arkanoid, tenemos a cada uno de los personajes seleccionables, y en lugar de pequeña bolita blanca, nos encontramos con un frisbee, término que en inglés es ?flying disk?, de ahí el título de la versión japonesa. Deberemos ganar cada uno de los partidos de frisbee que se nos presenten, y ganará quien más puntos anote en el marcador, antes de que acabe el tiempo.
xenocrisis	El juego comienza con el Comandante Darius recibiendo una señal de socorro del Outpost 88, una instalación de investigación científica. Los dos marines espaciales controlables son enviados en una nave de descenso a la instalación, donde comienzan a trabajar en cada nivel de la instalación, enfrentándose a alienígenas, defensas robóticas e incluso Cthulhu, mientras intentan descubrir qué está sucediendo. A lo largo del camino, los dos marines espaciales encuentran sobrevivientes de la instalación que son capaces de rescatar y liberar a un lugar seguro. Cuando los marines espaciales llegan a la etapa final, se enfrentan a Dr. Herzog, quien revela que él estaba detrás de los horrores varios que los marines espaciales lucharon hasta este punto.
zedblade	Elige a tu piloto y ármate para la batalla. Poderosas bombas y diferentes ítems de armamento están disponibles en las emocionantes batallas de la &quot;Operación Ragnarok&quot;. Despega y guía tu nave contra miles de fuerzas enemigas que están tratando de conquistar la galaxia. Tienes a tu disposición las naves de combate de Zedblade, con más de 27 tipos diferentes de formaciones de ataque. Los Zedblade son la única esperanza para proteger nuestra galaxia, Ragnarok.
zintrckb	¡Otro juego de puzzle en Neo-Geo! Cada cuatro años llega a Asgard, el &quot;Torneo Zintrick&quot;. Durante la competición, los participantes de todo el mundo compiten por el honor, la gloria y la riqueza.
zupapa	Zupapa es un divertido juego de acción donde hay que limpiar de enemigos la pantalla en cada nivel. Pasaras un buen rato derrotando a los enemigos y recogiendo objetos con una amigable jugabilidad. Los personajes de cuento y los gráficos únicos lo hacen de interés para los jugadores de todas las edades.
